time,instance,spotprice,lifetime,os,cpu,memory,disk,reward
1592549426.5906882,t3a.small,0.0066,0.024719224951312232,Linux/UNIX,2,2,100,0.00792
1592551449.2199326,t3a.small,0.0065,0.022063517112495715,Linux/UNIX,2,2,100,0.0078
1592556888.8114955,t3a.small,0.0065,0.04871767209168285,Linux/UNIX,2,2,100,0.0078
1592556891.4287663,t3a.small,0.0065,0.030831216754756297,Linux/UNIX,2,2,100,0.0078
1592559430.6250808,t3a.small,0.0065,0.03427607203004091,Linux/UNIX,2,2,100,0.0078
1592565180.0720906,t3a.small,0.0065,0.03799878691396331,Linux/UNIX,2,2,100,0.0078
1592567190.0279965,t3a.small,0.0065,0.04878622022966845,Linux/UNIX,2,2,100,0.0078
1592567334.7834592,t3a.small,0.0065,0.026464537169015333,Linux/UNIX,2,2,100,0.0078
1592568232.5714726,c5.2xlarge,0.1287,0.9324829548458281,Linux/UNIX,8,16,400,0.15444
1592568764.129371,t3a.small,0.0065,0.0364388772976195,Linux/UNIX,2,2,100,0.0078
1592571049.43087,t3a.small,0.0065,0.03966139531884431,Linux/UNIX,2,2,100,0.0078
1592571553.153115,c5.2xlarge,0.1287,0.8318314623752082,Linux/UNIX,8,16,400,0.15444
1592571847.5029685,t3a.small,0.0065,0.050009874787897084,Linux/UNIX,2,2,100,0.0078
1592572208.0097437,t3a.small,0.0065,0.04249028243516641,Linux/UNIX,2,2,100,0.0078
1592573293.3296776,t3a.small,0.0065,0.039126516714825574,Linux/UNIX,2,2,100,0.0078
1592574033.7766886,t3a.small,0.0065,0.022328458916883148,Linux/UNIX,2,2,100,0.0078
1592574935.5869832,t3a.small,0.0065,0.044046350995299854,Linux/UNIX,2,2,100,0.0078
1592575166.1307504,c5.2xlarge,0.1287,0.6891248232562291,Linux/UNIX,8,16,400,0.15444
1592576029.2037542,c5.2xlarge,0.1287,0.5986409236407587,Linux/UNIX,8,16,400,0.15444
1592579771.0301087,t3a.small,0.0065,0.02990640617434085,Linux/UNIX,2,2,100,0.0078
1592584932.0853925,c5.2xlarge,0.1287,1.1331448033835079,Linux/UNIX,8,16,400,0.15444
1592588744.5036314,c5d.4xlarge,0.2424,4.082689411979492,Linux/UNIX,16,32,800,0.29087999999999997
1592607921.8430128,c5d.4xlarge,0.2424,4.026162163457974,Linux/UNIX,16,32,800,0.29087999999999997
1592608396.4222593,c5.2xlarge,0.129,0.5918280885165463,Linux/UNIX,8,16,400,0.1548
1592608434.3747265,c5.2xlarge,0.129,0.6749676601870511,Linux/UNIX,8,16,400,0.1548
1592611273.7137806,t3a.small,0.0065,0.035403233294546775,Linux/UNIX,2,2,100,0.0078
1592613549.4363234,c5.2xlarge,0.129,0.9486734322484626,Linux/UNIX,8,16,400,0.1548
1592615833.3883636,c5.2xlarge,0.129,0.6958882918108713,Linux/UNIX,8,16,400,0.1548
1592616166.326626,c5d.4xlarge,0.2424,4.08630584426626,Linux/UNIX,16,32,800,0.29087999999999997
1592618615.273015,t3a.small,0.0065,0.04720428325197176,Linux/UNIX,2,2,100,0.0078
1592619641.6260595,c5d.4xlarge,0.2424,4.261427388680116,Linux/UNIX,16,32,800,0.29087999999999997
1592624939.8300414,c5.2xlarge,0.1291,0.8568430379311255,Linux/UNIX,8,16,400,0.15491999999999997
1592625189.7118745,c5.2xlarge,0.1291,0.7999343063190625,Linux/UNIX,8,16,400,0.15491999999999997
1592626744.9613419,t3a.small,0.0065,0.04279287334100239,Linux/UNIX,2,2,100,0.0078
1592627434.1555903,c5d.4xlarge,0.2424,4.030188976801154,Linux/UNIX,16,32,800,0.29087999999999997
1592627440.7663608,t3a.small,0.0065,0.03718365875833079,Linux/UNIX,2,2,100,0.0078
1592628179.9292612,t3a.small,0.0065,0.05099472103455222,Linux/UNIX,2,2,100,0.0078
1592628576.732226,t3a.small,0.0065,0.03499849211128911,Linux/UNIX,2,2,100,0.0078
1592637757.6021907,t3a.small,0.0065,0.04799109585167643,Linux/UNIX,2,2,100,0.0078
1592638833.219935,t3a.small,0.0065,0.039577872003047194,Linux/UNIX,2,2,100,0.0078
1592639049.5168746,t3a.small,0.0065,0.027209662369765512,Linux/UNIX,2,2,100,0.0078
1592640328.683282,t3a.small,0.0065,0.045603037241327374,Linux/UNIX,2,2,100,0.0078
1592641209.5349786,c5d.4xlarge,0.2424,4.220297782967329,Linux/UNIX,16,32,800,0.29087999999999997
1592649481.3786638,t3a.small,0.0065,0.027569884417573985,Linux/UNIX,2,2,100,0.0078
1592650022.1977317,t3a.small,0.0065,0.03295138151023291,Linux/UNIX,2,2,100,0.0078
1592655644.7971725,c5.2xlarge,0.1293,0.6122639077924278,Linux/UNIX,8,16,400,0.15516
1592662574.1947284,t3a.small,0.0065,0.032049879612310254,Linux/UNIX,2,2,100,0.0078
1592663994.199516,c5.2xlarge,0.1294,0.55623665851192,Linux/UNIX,8,16,400,0.15527999999999997
1592666726.3803055,t3a.small,0.0065,0.02333445887072959,Linux/UNIX,2,2,100,0.0078
1592670291.5202813,c5.2xlarge,0.1294,0.8190070258726804,Linux/UNIX,8,16,400,0.15527999999999997
1592672296.3693976,t3a.small,0.0065,0.036635407940066,Linux/UNIX,2,2,100,0.0078
1592675591.9611888,t3a.small,0.0065,0.03746409891509205,Linux/UNIX,2,2,100,0.0078
1592675693.0681763,t3a.small,0.0065,0.024487599768665942,Linux/UNIX,2,2,100,0.0078
1592679860.8354871,t3a.small,0.0065,0.04528090385139582,Linux/UNIX,2,2,100,0.0078
1592680692.2574794,c5d.4xlarge,0.2424,4.00624258833609,Linux/UNIX,16,32,800,0.29087999999999997
1592684615.141061,t3a.small,0.0065,0.03343945030386452,Linux/UNIX,2,2,100,0.0078
1592686517.4518733,t3a.small,0.0065,0.03907848556909045,Linux/UNIX,2,2,100,0.0078
1592689227.265972,t3a.small,0.0065,0.04423066530203956,Linux/UNIX,2,2,100,0.0078
1592696712.5180285,c5.2xlarge,0.1295,0.8047896806368214,Linux/UNIX,8,16,400,0.1554
1592699387.0343192,t3a.small,0.0064,0.031453853055217605,Linux/UNIX,2,2,100,0.00768
1592699689.06191,t3a.small,0.0064,0.03866301068488855,Linux/UNIX,2,2,100,0.00768
1592702148.3018913,t3a.small,0.0064,0.048542850195069286,Linux/UNIX,2,2,100,0.00768
1592703520.5291574,c5.2xlarge,0.1295,0.7459680419840353,Linux/UNIX,8,16,400,0.1554
1592704603.4491339,t3a.small,0.0064,0.03821791004119953,Linux/UNIX,2,2,100,0.00768
1592706496.2274485,t3a.small,0.0064,0.03514976163830061,Linux/UNIX,2,2,100,0.00768
1592710243.161116,t3a.small,0.0064,0.04238528148216692,Linux/UNIX,2,2,100,0.00768
1592715652.9970438,t3a.small,0.0064,0.047454157564665894,Linux/UNIX,2,2,100,0.00768
1592717840.6711538,c5.2xlarge,0.1297,0.5117102008325103,Linux/UNIX,8,16,400,0.15564
1592725578.7959938,t3a.small,0.0064,0.04818599984169052,Linux/UNIX,2,2,100,0.00768
1592731283.9982462,c5.2xlarge,0.1297,0.720425791917831,Linux/UNIX,8,16,400,0.15564
1592733851.47105,t3a.small,0.0064,0.03231205379294806,Linux/UNIX,2,2,100,0.00768
1592734014.5801198,c5.2xlarge,0.1297,1.1739890589516748,Linux/UNIX,8,16,400,0.15564
1592741996.2767935,t3a.small,0.0064,0.026806498593516158,Linux/UNIX,2,2,100,0.00768
1592742868.2521744,t3a.small,0.0064,0.042975270252968385,Linux/UNIX,2,2,100,0.00768
1592743943.9264219,c5.2xlarge,0.1299,1.034489264800227,Linux/UNIX,8,16,400,0.15588
1592744346.3188345,c5.2xlarge,0.1299,0.9691296410117801,Linux/UNIX,8,16,400,0.15588
1592745895.008275,t3a.small,0.0064,0.04579143607930352,Linux/UNIX,2,2,100,0.00768
1592746107.0954578,c5.2xlarge,0.1299,0.5206516564268848,Linux/UNIX,8,16,400,0.15588
1592747785.3370354,t3a.small,0.0064,0.029438359650191138,Linux/UNIX,2,2,100,0.00768
1592747886.3786392,c5d.4xlarge,0.2424,4.059053566582581,Linux/UNIX,16,32,800,0.29087999999999997
1592748522.8682287,t3a.small,0.0064,0.02404398325036346,Linux/UNIX,2,2,100,0.00768
1592749730.028643,c5.2xlarge,0.1299,0.8225571128847404,Linux/UNIX,8,16,400,0.15588
1592755414.2028284,t3a.small,0.0064,0.04091442439124623,Linux/UNIX,2,2,100,0.00768
1592755729.3440635,c5.2xlarge,0.1299,0.79415688940433,Linux/UNIX,8,16,400,0.15588
1592756795.5780022,t3a.small,0.0064,0.021867499135043492,Linux/UNIX,2,2,100,0.00768
1592757303.157214,t3a.small,0.0064,0.02834975978209208,Linux/UNIX,2,2,100,0.00768
1592758700.988887,c5d.4xlarge,0.2424,4.675433130536088,Linux/UNIX,16,32,800,0.29087999999999997
1592760429.7099655,t3a.small,0.0064,0.04120108865478758,Linux/UNIX,2,2,100,0.00768
1592762839.000067,c5.2xlarge,0.13,0.6034991901415863,Linux/UNIX,8,16,400,0.156
1592764201.4370513,c5.2xlarge,0.13,0.5597533728226233,Linux/UNIX,8,16,400,0.156
1592765127.6526575,c5d.4xlarge,0.2424,4.034586601870018,Linux/UNIX,16,32,800,0.29087999999999997
1592765422.1945915,t3a.small,0.0064,0.03384826936102953,Linux/UNIX,2,2,100,0.00768
1592766077.3399203,c5.2xlarge,0.13,1.0228237103205766,Linux/UNIX,8,16,400,0.156
1592769895.634089,c5.2xlarge,0.13,0.727337771705622,Linux/UNIX,8,16,400,0.156
1592772680.573404,t3a.small,0.0064,0.05028992130717439,Linux/UNIX,2,2,100,0.00768
1592776811.738254,c5.2xlarge,0.13,0.8994126973297105,Linux/UNIX,8,16,400,0.156
1592778585.849012,c5.2xlarge,0.13,0.5002336788128321,Linux/UNIX,8,16,400,0.156
1592781559.1684384,t3a.small,0.0064,0.02896481553677924,Linux/UNIX,2,2,100,0.00768
1592782928.7365284,c5d.4xlarge,0.2424,4.014492863211034,Linux/UNIX,16,32,800,0.29087999999999997
1592784132.7898633,t3a.small,0.0064,0.049069158527415904,Linux/UNIX,2,2,100,0.00768
1592784358.4185443,t3a.small,0.0064,0.027587329116062195,Linux/UNIX,2,2,100,0.00768
1592785247.4611526,t3a.small,0.0064,0.03032777478495975,Linux/UNIX,2,2,100,0.00768
1592786140.488695,t3a.small,0.0064,0.049838138706693194,Linux/UNIX,2,2,100,0.00768
1592787101.6958537,t3a.small,0.0064,0.043849092250586204,Linux/UNIX,2,2,100,0.00768
1592790376.3811674,t3a.small,0.0064,0.021505480131090108,Linux/UNIX,2,2,100,0.00768
1592791409.7685905,t3a.small,0.0064,0.040710412557896376,Linux/UNIX,2,2,100,0.00768
1592791811.2165754,c5.2xlarge,0.1301,1.1766592890570662,Linux/UNIX,8,16,400,0.15611999999999998
1592791864.2065248,t3a.small,0.0064,0.04758955893965177,Linux/UNIX,2,2,100,0.00768
1592792353.9386084,t3a.small,0.0064,0.05198922997074599,Linux/UNIX,2,2,100,0.00768
1592793249.1951087,c5.2xlarge,0.1301,0.7265008531603891,Linux/UNIX,8,16,400,0.15611999999999998
1592794791.489715,c5.2xlarge,0.1301,0.526796128263169,Linux/UNIX,8,16,400,0.15611999999999998
1592795747.9251165,c5.2xlarge,0.1301,0.7992805593009831,Linux/UNIX,8,16,400,0.15611999999999998
1592797798.6040144,t3a.small,0.0064,0.044732063153348524,Linux/UNIX,2,2,100,0.00768
1592798686.466863,c5.2xlarge,0.1301,0.8228929284284439,Linux/UNIX,8,16,400,0.15611999999999998
1592798733.1139846,c5.2xlarge,0.1301,0.5050326217207098,Linux/UNIX,8,16,400,0.15611999999999998
1592798879.4666586,c5.2xlarge,0.1301,0.5921235987131364,Linux/UNIX,8,16,400,0.15611999999999998
1592800229.9224277,t3a.small,0.0064,0.043955000539125974,Linux/UNIX,2,2,100,0.00768
1592801263.56156,t3a.small,0.0064,0.036286099212810424,Linux/UNIX,2,2,100,0.00768
1592801769.7617831,t3a.small,0.0064,0.04991459171869224,Linux/UNIX,2,2,100,0.00768
1592805261.8324018,t3a.small,0.0064,0.03396455470756686,Linux/UNIX,2,2,100,0.00768
1592808491.282219,t3a.small,0.0064,0.03891448748970374,Linux/UNIX,2,2,100,0.00768
1592809530.7523758,t3a.small,0.0064,0.023130169106706313,Linux/UNIX,2,2,100,0.00768
1592809694.0207436,t3a.small,0.0064,0.04802375176519194,Linux/UNIX,2,2,100,0.00768
1592811725.27551,t3a.small,0.0064,0.02493193561125062,Linux/UNIX,2,2,100,0.00768
1592811798.5724018,t3a.small,0.0064,0.04963744823706248,Linux/UNIX,2,2,100,0.00768
1592814220.0030975,t3a.small,0.0064,0.036554893235474735,Linux/UNIX,2,2,100,0.00768
1592814739.5431178,c5.2xlarge,0.1302,0.5787258918152597,Linux/UNIX,8,16,400,0.15624000000000002
1592814785.0249498,c5.2xlarge,0.1302,0.590645679958106,Linux/UNIX,8,16,400,0.15624000000000002
1592814875.8248346,t3a.small,0.0064,0.027418443313890224,Linux/UNIX,2,2,100,0.00768
1592818510.4418404,t3a.small,0.0064,0.042296639968203986,Linux/UNIX,2,2,100,0.00768
1592820256.1961482,c5.2xlarge,0.1302,0.9013217017829566,Linux/UNIX,8,16,400,0.15624000000000002
1592824138.361974,c5d.4xlarge,0.2424,4.0259821755959235,Linux/UNIX,16,32,800,0.29087999999999997
1592824492.4425633,t3a.small,0.0064,0.04266448157266264,Linux/UNIX,2,2,100,0.00768
1592828840.13607,t3a.small,0.0064,0.029230790892806894,Linux/UNIX,2,2,100,0.00768
1592832200.6461375,c5d.4xlarge,0.2424,4.005634488409973,Linux/UNIX,16,32,800,0.29087999999999997
1592837386.756853,t3a.small,0.0064,0.0244529508576835,Linux/UNIX,2,2,100,0.00768
1592837423.7782705,t3a.small,0.0064,0.040051377779374266,Linux/UNIX,2,2,100,0.00768
1592839715.4291444,t3a.small,0.0064,0.030934887575432966,Linux/UNIX,2,2,100,0.00768
1592842946.0710065,c5.2xlarge,0.1304,0.9511553218202788,Linux/UNIX,8,16,400,0.15647999999999998
1592843267.7062962,c5.2xlarge,0.1304,0.9763855284177366,Linux/UNIX,8,16,400,0.15647999999999998
1592846053.0100088,t3a.small,0.0064,0.03814616621799428,Linux/UNIX,2,2,100,0.00768
1592846301.55443,c5.2xlarge,0.1304,0.7149533695489385,Linux/UNIX,8,16,400,0.15647999999999998
1592846353.204322,t3a.small,0.0064,0.0360231056662788,Linux/UNIX,2,2,100,0.00768
1592846860.8664289,t3a.small,0.0064,0.04051427222763396,Linux/UNIX,2,2,100,0.00768
1592855232.5575602,t3a.small,0.0064,0.025363114140835932,Linux/UNIX,2,2,100,0.00768
1592858570.7196074,t3a.small,0.0064,0.032604319462254935,Linux/UNIX,2,2,100,0.00768
1592858802.4951148,c5.2xlarge,0.1303,1.1905472824965697,Linux/UNIX,8,16,400,0.15636
1592859524.1507883,t3a.small,0.0064,0.043692338063257896,Linux/UNIX,2,2,100,0.00768
1592860978.866334,c5.2xlarge,0.1303,0.7414730774737194,Linux/UNIX,8,16,400,0.15636
1592866616.9595444,c5d.4xlarge,0.2424,4.053524271126874,Linux/UNIX,16,32,800,0.29087999999999997
1592869009.735942,c5d.4xlarge,0.2424,4.468953636383489,Linux/UNIX,16,32,800,0.29087999999999997
1592871167.0896525,t3a.small,0.0064,0.04709598729570774,Linux/UNIX,2,2,100,0.00768
1592872987.5189495,t3a.small,0.0064,0.037138465295838786,Linux/UNIX,2,2,100,0.00768
1592874680.2348988,c5d.4xlarge,0.2424,4.291184801088243,Linux/UNIX,16,32,800,0.29087999999999997
1592875412.7390742,c5.2xlarge,0.1303,0.6531709385819322,Linux/UNIX,8,16,400,0.15636
1592878404.1157484,t3a.small,0.0064,0.0481129061948194,Linux/UNIX,2,2,100,0.00768
1592882686.426726,t3a.small,0.0064,0.045331305167732455,Linux/UNIX,2,2,100,0.00768
1592883220.5462995,t3a.small,0.0064,0.05131285684966604,Linux/UNIX,2,2,100,0.00768
1592884100.8509684,c5d.4xlarge,0.2424,4.191648421881944,Linux/UNIX,16,32,800,0.29087999999999997
1592884948.7612906,t3a.small,0.0064,0.05158944222272756,Linux/UNIX,2,2,100,0.00768
1592885230.8483734,c5d.4xlarge,0.2424,4.303079442057355,Linux/UNIX,16,32,800,0.29087999999999997
1592888449.0587895,c5.2xlarge,0.1304,0.934757137792095,Linux/UNIX,8,16,400,0.15647999999999998
1592888459.6151547,t3a.small,0.0064,0.022031113464137775,Linux/UNIX,2,2,100,0.00768
1592889704.511638,t3a.small,0.0064,0.0414915847857369,Linux/UNIX,2,2,100,0.00768
1592889972.029654,c5.2xlarge,0.1304,0.9031274669097371,Linux/UNIX,8,16,400,0.15647999999999998
1592892942.3339002,c5d.4xlarge,0.2424,4.026793097988332,Linux/UNIX,16,32,800,0.29087999999999997
1592896307.4889107,c5.2xlarge,0.1305,1.2227195867293568,Linux/UNIX,8,16,400,0.1566
1592896953.6272633,c5.2xlarge,0.1305,0.8255540885098812,Linux/UNIX,8,16,400,0.1566
1592897919.945034,c5.2xlarge,0.1305,0.9560309487776155,Linux/UNIX,8,16,400,0.1566
1592900054.7717822,c5.2xlarge,0.1305,0.8874825563688814,Linux/UNIX,8,16,400,0.1566
1592901179.8959873,t3a.small,0.0064,0.041179172255959254,Linux/UNIX,2,2,100,0.00768
1592902229.329643,t3a.small,0.0064,0.028362438296580087,Linux/UNIX,2,2,100,0.00768
1592907365.9399588,t3a.small,0.0064,0.024604025704170727,Linux/UNIX,2,2,100,0.00768
1592913911.3260872,c5.2xlarge,0.1305,0.6636227473912851,Linux/UNIX,8,16,400,0.1566
1592914740.754131,t3a.small,0.0064,0.02394223962696889,Linux/UNIX,2,2,100,0.00768
1592917518.4888604,c5.2xlarge,0.1306,0.862681204514597,Linux/UNIX,8,16,400,0.15672
1592918147.0449102,t3a.small,0.0064,0.045417553563963736,Linux/UNIX,2,2,100,0.00768
1592918639.4936268,t3a.small,0.0064,0.022379965331674363,Linux/UNIX,2,2,100,0.00768
1592919516.5956728,c5.2xlarge,0.1306,0.8994021062568641,Linux/UNIX,8,16,400,0.15672
1592920402.4554257,c5.2xlarge,0.1306,0.9701220991639184,Linux/UNIX,8,16,400,0.15672
1592920552.8735397,c5.2xlarge,0.1306,0.9383700996294136,Linux/UNIX,8,16,400,0.15672
1592932843.2039876,t3a.small,0.0064,0.043611474550301114,Linux/UNIX,2,2,100,0.00768
1592934600.2249749,t3a.small,0.0064,0.02494258106954126,Linux/UNIX,2,2,100,0.00768
1592940003.4846516,t3a.small,0.0064,0.02994939637648677,Linux/UNIX,2,2,100,0.00768
1592941702.7992628,t3a.small,0.0064,0.025843009228905183,Linux/UNIX,2,2,100,0.00768
1592941708.7310963,t3a.small,0.0064,0.026980814011901413,Linux/UNIX,2,2,100,0.00768
1592946421.3022318,t3a.small,0.0064,0.03257015035143426,Linux/UNIX,2,2,100,0.00768
1592947833.8049731,t3a.small,0.0064,0.04574934805537167,Linux/UNIX,2,2,100,0.00768
1592952096.179784,t3a.small,0.0064,0.03486255798457644,Linux/UNIX,2,2,100,0.00768
1592956651.106593,t3a.small,0.0064,0.044010749995794636,Linux/UNIX,2,2,100,0.00768
1592960550.8473191,t3a.small,0.0064,0.0290626143657582,Linux/UNIX,2,2,100,0.00768
1592960685.1243987,c5.2xlarge,0.1308,0.9592822489549603,Linux/UNIX,8,16,400,0.15696
1592964479.7326953,c5.2xlarge,0.1308,0.8400715745809543,Linux/UNIX,8,16,400,0.15696
1592964684.4530659,c5.2xlarge,0.1308,0.5968092833757992,Linux/UNIX,8,16,400,0.15696
1592964714.7076101,t3a.small,0.0064,0.023709890916311906,Linux/UNIX,2,2,100,0.00768
1592964779.8420815,c5d.4xlarge,0.2424,4.119365832567821,Linux/UNIX,16,32,800,0.29087999999999997
1592966032.5981538,t3a.small,0.0064,0.04040279810196768,Linux/UNIX,2,2,100,0.00768
1592968608.1708102,t3a.small,0.0064,0.02152756557071157,Linux/UNIX,2,2,100,0.00768
1592969685.6945696,c5.2xlarge,0.1308,0.888520375950442,Linux/UNIX,8,16,400,0.15696
1592970145.9713705,t3a.small,0.0064,0.035938212892220656,Linux/UNIX,2,2,100,0.00768
1592972146.363813,t3a.small,0.0064,0.04509383585594718,Linux/UNIX,2,2,100,0.00768
1592972626.1116805,c5.2xlarge,0.1308,1.046883233509042,Linux/UNIX,8,16,400,0.15696
1592972885.9806843,t3a.small,0.0064,0.02880603947720415,Linux/UNIX,2,2,100,0.00768
1592975767.8535223,c5.2xlarge,0.1308,0.8751968231983733,Linux/UNIX,8,16,400,0.15696
1592976516.0595431,t3a.small,0.0064,0.0325743568331047,Linux/UNIX,2,2,100,0.00768
1592976715.863721,t3a.small,0.0064,0.04587760814538348,Linux/UNIX,2,2,100,0.00768
1592976857.9648414,c5.2xlarge,0.1308,1.070332924565883,Linux/UNIX,8,16,400,0.15696
1592978995.1366522,c5.2xlarge,0.1308,0.5918743481980178,Linux/UNIX,8,16,400,0.15696
1592983565.931047,c5.2xlarge,0.131,0.6748139901541937,Linux/UNIX,8,16,400,0.1572
1592985099.771018,t3a.small,0.0064,0.030831517314883667,Linux/UNIX,2,2,100,0.00768
1592989223.4452667,t3a.small,0.0064,0.03579409170029027,Linux/UNIX,2,2,100,0.00768
1592994212.3280644,c5.2xlarge,0.131,0.5911159265397123,Linux/UNIX,8,16,400,0.1572
1592995352.2581573,c5d.4xlarge,0.2424,4.175992184333606,Linux/UNIX,16,32,800,0.29087999999999997
1592997151.936418,t3a.small,0.0064,0.023205415016194636,Linux/UNIX,2,2,100,0.00768
1592998098.672843,t3a.small,0.0064,0.028940097510072357,Linux/UNIX,2,2,100,0.00768
1592998278.787817,c5.2xlarge,0.131,0.6754859446147834,Linux/UNIX,8,16,400,0.1572
1592999193.9123716,t3a.small,0.0064,0.02984387268912954,Linux/UNIX,2,2,100,0.00768
1592999924.031303,c5.2xlarge,0.131,1.0434247320329397,Linux/UNIX,8,16,400,0.1572
1593000731.3769588,t3a.small,0.0064,0.041994272082196166,Linux/UNIX,2,2,100,0.00768
1593000782.842269,t3a.small,0.0064,0.03733274989565705,Linux/UNIX,2,2,100,0.00768
1593002562.0225108,c5d.4xlarge,0.2424,4.143429414693057,Linux/UNIX,16,32,800,0.29087999999999997
1593005672.4899669,t3a.small,0.0064,0.049271127308644684,Linux/UNIX,2,2,100,0.00768
1593005675.047988,t3a.small,0.0064,0.03754433358238312,Linux/UNIX,2,2,100,0.00768
1593014828.814246,t3a.small,0.0064,0.02499912807035449,Linux/UNIX,2,2,100,0.00768
1593018460.1379836,t3a.small,0.0064,0.02699346512049537,Linux/UNIX,2,2,100,0.00768
1593023107.6886587,t3a.small,0.0064,0.023927734612589263,Linux/UNIX,2,2,100,0.00768
1593023701.1520543,t3a.small,0.0064,0.033090140401963335,Linux/UNIX,2,2,100,0.00768
1593026264.21943,t3a.small,0.0064,0.05194766158456731,Linux/UNIX,2,2,100,0.00768
1593027990.1526353,t3a.small,0.0064,0.02677358835702493,Linux/UNIX,2,2,100,0.00768
1593030810.1213958,c5d.4xlarge,0.2424,4.011374087775356,Linux/UNIX,16,32,800,0.29087999999999997
1593031236.8790162,t3a.small,0.0064,0.02796873079897115,Linux/UNIX,2,2,100,0.00768
1593035634.4770741,t3a.small,0.0064,0.035322456793865024,Linux/UNIX,2,2,100,0.00768
1593037865.0284688,t3a.small,0.0064,0.038423297764227766,Linux/UNIX,2,2,100,0.00768
1593045428.1575952,c5d.4xlarge,0.2424,4.145870301930008,Linux/UNIX,16,32,800,0.29087999999999997
1593051149.4245439,c5.2xlarge,0.1311,1.0713356195822947,Linux/UNIX,8,16,400,0.15732
1593051785.660894,c5d.4xlarge,0.2424,4.035066271346426,Linux/UNIX,16,32,800,0.29087999999999997
1593052787.4421716,c5d.4xlarge,0.2424,4.726207990165702,Linux/UNIX,16,32,800,0.29087999999999997
1593053506.3635502,t3a.small,0.0064,0.029671285282815693,Linux/UNIX,2,2,100,0.00768
1593060769.6515796,c5d.4xlarge,0.2424,4.474467375279347,Linux/UNIX,16,32,800,0.29087999999999997
1593064654.2424405,c5.2xlarge,0.1312,1.0072516936401374,Linux/UNIX,8,16,400,0.15744
1593065279.7495444,t3a.small,0.0064,0.03968175134936849,Linux/UNIX,2,2,100,0.00768
1593066196.605889,c5.2xlarge,0.1312,0.9843826521763597,Linux/UNIX,8,16,400,0.15744
1593066503.5977912,t3a.small,0.0064,0.049430632384824945,Linux/UNIX,2,2,100,0.00768
1593071784.5877357,c5.2xlarge,0.1312,1.1381145420685015,Linux/UNIX,8,16,400,0.15744
1593072057.7153301,t3a.small,0.0064,0.0432470212251069,Linux/UNIX,2,2,100,0.00768
1593081560.4701688,t3a.small,0.0064,0.032810699697700875,Linux/UNIX,2,2,100,0.00768
1593087175.6012237,t3a.small,0.0064,0.04024408925617867,Linux/UNIX,2,2,100,0.00768
1593087315.2086172,t3a.small,0.0064,0.0423880210026869,Linux/UNIX,2,2,100,0.00768
1593087578.9073536,c5.2xlarge,0.1312,0.7706555936030342,Linux/UNIX,8,16,400,0.15744
